Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
20220824_190858.jpg,0.97023402,0.956027941,0.971637153,0.952771585,0.233082992,0.191456736,0.228046679,0.190110524,8.190783664,10.17426363,8.311082361,10.67042589,216.6261589,319.3754607,206.2763984,343.0218349,0.019229398,0.016981536,0.019266022,0.017123424,0.00036977,0.000288373,0.00037118,0.000293212,Memakai
20220824_192708.jpg,0.987910848,0.980855759,0.986572178,0.974320835,0.361304701,0.298228045,0.341061172,0.289630056,4.790161431,6.342417139,5.348871165,7.15855769,101.5603185,160.5569673,112.6962823,215.3615851,0.041121665,0.035442815,0.038274416,0.035081925,0.001690991,0.001256193,0.001464931,0.001230741,Memakai
20220824_192850.jpg,0.989950915,0.985648974,0.99388705,0.983448231,0.493387644,0.391263768,0.468998518,0.394481832,3.196216769,4.652642657,3.311817532,4.743229715,84.63113497,120.6803142,51.76079192,139.1853582,0.057233963,0.048479966,0.055842218,0.049055348,0.003275727,0.002350307,0.003118353,0.002406427,Memakai
20220824_192914.jpg,0.994007641,0.983438061,0.987359865,0.983200298,0.30874996,0.232768375,0.278303321,0.239385345,3.958198925,6.508678634,5.529932411,6.416412471,42.67647849,117.9597786,90.21735865,119.6535025,0.028594425,0.024806609,0.027338687,0.024876584,0.000817641,0.000615368,0.000747404,0.000618844,Memakai
20220824_193049.jpg,0.994336784,0.99112923,0.996117924,0.990706609,0.462666113,0.404419102,0.475540356,0.399884353,3.378545549,4.528626004,3.010770184,4.433249305,62.17916667,97.24745965,42.56508601,101.8797526,0.079721834,0.072564038,0.078605308,0.072617464,0.006355571,0.00526554,0.006178794,0.005273296,Memakai
20220824_193135.jpg,0.963382878,0.939465169,0.972053473,0.944131473,0.301701436,0.220664686,0.258647572,0.218125065,10.20479303,13.72472448,9.40694452,13.21276014,329.2345861,544.0116498,251.9938597,502.0854049,0.025347177,0.020324562,0.022220352,0.019923822,0.000642479,0.000413088,0.000493744,0.000396959,Memakai
20220824_193158.jpg,0.979643049,0.963468642,0.983220909,0.967053109,0.295573565,0.217372966,0.268545311,0.213629163,7.12999031,10.14963024,6.873122597,9.659676949,151.3518411,270.9917048,124.7538878,244.3951542,0.024544923,0.020354002,0.023628089,0.0200828,0.000602453,0.000414285,0.000558287,0.000403319,Memakai
20220824_193221.jpg,0.991959847,0.984098338,0.990052151,0.982224919,0.357706039,0.288298007,0.342514148,0.270455709,4.326444129,6.100038037,4.793442545,6.535659947,82.36669034,162.4178395,101.6965936,181.5501617,0.025792079,0.022595972,0.025582871,0.022234599,0.000665231,0.000510578,0.000654483,0.000494377,Memakai
20220824_193238.jpg,0.99411786,0.986545104,0.991565378,0.986814014,0.458320594,0.354772247,0.402975699,0.342914597,3.547894022,5.554165909,4.474002036,5.60887757,69.3488904,157.9298254,99.6746353,154.769738,0.047006411,0.040673701,0.045199283,0.039256493,0.002209603,0.00165435,0.002042975,0.001541072,Memakai
20220824_194602.jpg,0.992129869,0.982547377,0.990305748,0.985139679,0.424928904,0.353716717,0.412196596,0.336878742,3.303703704,4.931220621,3.610570629,4.783253267,60.01018519,133.0014722,74.15455502,113.2522341,0.033610838,0.029441404,0.032189982,0.028542081,0.001129688,0.000866796,0.001036195,0.00081465,Memakai
20220824_194619.jpg,0.992881538,0.986337357,0.992989925,0.986405411,0.494018264,0.428433365,0.541068656,0.430189148,2.56547619,3.579562878,2.395888217,3.59297279,32.02914079,61.45876972,31.81042409,61.14836664,0.051577321,0.046754753,0.057559453,0.046910435,0.00266022,0.002186007,0.003313091,0.002200589,Memakai
20220824_194637.jpg,0.995755217,0.99306931,0.996791587,0.992376616,0.381710445,0.336438059,0.462678618,0.317592856,2.709126984,3.472977685,2.207199624,3.688035465,19.6421131,32.02796872,15.00183209,35.23171947,0.032753841,0.02986284,0.037169809,0.028530456,0.001072814,0.000891789,0.001381595,0.000813987,Memakai
20220824_194654.jpg,0.994093185,0.986638891,0.990404626,0.985255439,0.40821013,0.323123968,0.381436574,0.336754516,3.557993197,5.369965559,4.105224471,5.04502889,57.53044218,130.1430848,93.35926722,143.6140665,0.044268365,0.037010836,0.04113919,0.037780633,0.001959688,0.001369802,0.001692433,0.001427376,Memakai
20220824_194714.jpg,0.984321089,0.969084967,0.984668082,0.971217047,0.377564094,0.258500009,0.317513722,0.271577128,4.7625,7.423980126,5.131708204,7.177118201,108.581875,209.8964174,104.4562229,195.4239801,0.0319976,0.023944573,0.026708836,0.024732259,0.001023846,0.000573343,0.000713362,0.000611685,Memakai
20220824_194736.jpg,0.995396492,0.989562696,0.994402187,0.991053819,0.448818449,0.357438996,0.453964929,0.379219481,2.737313433,4.305283207,3,3.781989633,30.06940299,68.20979829,36.71411746,58.4643727,0.037367815,0.03202122,0.03851352,0.032897478,0.001396354,0.001025359,0.001483291,0.001082244,Memakai
20220824_194800.jpg,0.990464613,0.980801609,0.988193138,0.982031331,0.402199353,0.329643788,0.3857892,0.31817403,4.995673077,7.420367986,5.755723156,7.386922004,142.0006944,285.9077084,175.8215494,267.5962343,0.051333511,0.048075653,0.051640301,0.047638712,0.002635129,0.002311268,0.002666721,0.002269447,Memakai
20220824_194903.jpg,0.993405303,0.987310705,0.994594767,0.989967435,0.343918859,0.269961989,0.352445984,0.28854671,3.469953052,5.008427132,3.249144161,4.450939949,40.31279343,77.59202074,33.08517424,61.34728033,0.032702415,0.028622988,0.032857678,0.029365497,0.001069448,0.000819275,0.001079627,0.000862332,Memakai
20220824_194940.jpg,0.995248877,0.991302212,0.995746015,0.991302207,0.548217006,0.470096884,0.55946197,0.468629305,2.302235772,3.357561996,2.279599341,3.308169201,29.71971545,54.45267374,26.60180043,54.45440861,0.065570737,0.058146238,0.067805865,0.05888377,0.004299522,0.003380985,0.004597635,0.003467298,Memakai
20220824_195001.jpg,0.992565901,0.986614233,0.993166437,0.986372445,0.402752651,0.321881343,0.390118284,0.324001648,3.413080169,5.114983317,3.714191732,5.102139717,54.40342827,97.87786664,50.32585985,99.64586092,0.036327475,0.032415203,0.038400584,0.031978934,0.001319685,0.001050745,0.001474605,0.001022652,Memakai
20220824_195019.jpg,0.99219128,0.982901964,0.988904312,0.983535312,0.576040488,0.453151352,0.477473903,0.450205171,2.280854701,3.718056003,3.140402186,3.696920931,34.77824786,75.49829417,49.38051832,72.69277974,0.103258129,0.085297871,0.089058225,0.084203015,0.010662241,0.007275727,0.007931367,0.007090148,Memakai
20220824_195100.jpg,0.99371042,0.986842206,0.992688067,0.986855653,0.504354194,0.391674708,0.502470419,0.394407563,2.444710579,4.079372635,2.806584977,3.971162278,32.52884232,68.12762759,37.94705121,68.05744995,0.060069545,0.049622197,0.060134077,0.050050548,0.00360835,0.002462362,0.003616107,0.002505057,Memakai
20220824_195112.jpg,0.993969389,0.985253672,0.992395999,0.988346457,0.429486404,0.34535839,0.427797574,0.35795066,3.320242537,5.350059327,3.669270107,4.57553238,44.93964552,109.7005246,56.75781807,86.68975208,0.035540133,0.030190229,0.035102057,0.03053056,0.001263101,0.00091145,0.001232154,0.000932115,Memakai
20220824_195145.jpg,0.993702417,0.989918406,0.995898127,0.989815487,0.433959546,0.365580222,0.475195141,0.357130457,3.063369305,4.158152976,2.742767484,4.330664339,49.14910072,78.53074862,32.04485953,79.33514945,0.050014532,0.044979265,0.054637502,0.04468172,0.002501453,0.002023134,0.002985257,0.001996456,Memakai
20220824_195204.jpg,0.991799056,0.984647165,0.992661605,0.98617194,0.394939985,0.333312215,0.403053468,0.333362503,3.46672619,4.973939032,3.45947951,4.744381351,67.78178571,126.5728033,60.57986884,114.0037358,0.03146711,0.027656893,0.031392877,0.027965684,0.000990179,0.000764904,0.000985513,0.00078208,Memakai
20220824_195247.jpg,0.991310545,0.983632789,0.993291939,0.987012272,0.48783737,0.393539555,0.443490316,0.383945533,2.598820281,3.90079145,2.820785208,3.687301507,36.90504518,69.32908202,28.68849748,55.00867067,0.052568325,0.043668276,0.047684145,0.042609645,0.002763429,0.001906918,0.002273778,0.001815582,Memakai
20220824_195309.jpg,0.997385827,0.996008303,0.99630061,0.99172443,0.496639751,0.427597909,0.468251601,0.392377912,2.075373563,2.865243111,2.57671806,3.62051652,18.53140805,28.14771317,26.20547945,58.35951522,0.042412421,0.037117039,0.040952329,0.036246165,0.001798813,0.001377675,0.001677093,0.001313785,Memakai
20220824_195332.jpg,0.996689022,0.990133586,0.993974354,0.991534234,0.505983206,0.391528909,0.492637267,0.416561615,2.257168737,3.99942826,2.921070303,3.68762182,20.17072981,59.94921905,36.60989721,51.43865485,0.041012986,0.033711471,0.040293854,0.03499259,0.001682065,0.001136463,0.001623595,0.001224481,Memakai
20220824_195428.jpg,0.994612798,0.99008861,0.994139516,0.98792649,0.426350807,0.295142418,0.398125769,0.314204033,3.210610766,4.969022064,3.543106565,5.162426258,40.65890269,74.45980925,44.32692804,90.7017594,0.026568826,0.020487523,0.024926043,0.021161905,0.000705903,0.000419739,0.000621308,0.000447826,Memakai
20220824_195443.jpg,0.974852587,0.962924974,0.979268575,0.956050243,0.336582669,0.286618345,0.321435056,0.283198114,3.907021605,5.132315719,4.02939138,5.377033938,69.39601337,101.8948551,57.32836204,120.7996281,0.041830197,0.037904157,0.040648922,0.037805179,0.001749765,0.001436725,0.001652335,0.001429232,Memakai
20220824_195549.jpg,0.987436796,0.971353949,0.986195876,0.978635748,0.548297196,0.482854527,0.570309925,0.489946123,2.739375,4.14562994,2.698698537,3.522919572,40.98493056,93.59374709,45.23851684,69.8013947,0.115762668,0.103440646,0.120767611,0.103848503,0.013400995,0.010699967,0.014584816,0.010784512,Memakai
20220824_195638.jpg,0.98613713,0.975510489,0.987046764,0.97434274,0.323368501,0.288176136,0.435834422,0.288866652,4.116008772,5.143993614,3.140727979,5.184953755,52.13700658,92.22453755,49.24256844,96.62417419,0.033604739,0.031506522,0.041718137,0.031326612,0.001129279,0.000992661,0.001740403,0.000981357,Memakai
20220824_195741.jpg,0.985580101,0.974003175,0.990121669,0.97935859,0.354186862,0.292158081,0.362898409,0.267040376,4.596792566,6.217783932,3.934907352,6.357906144,95.33432254,172.3161554,65.3,136.8213479,0.044182751,0.039182112,0.042918669,0.036930041,0.001952115,0.001535238,0.001842012,0.001363828,Memakai
20220824_195952.jpg,0.986695693,0.978469409,0.987937193,0.979731521,0.338488904,0.30031979,0.32811929,0.293361612,4.77431592,6.358864672,5.297783976,6.487666271,118.458209,190.1490352,106.4993956,179.0195466,0.075908648,0.072843769,0.07617879,0.072184355,0.005762123,0.005306215,0.005803208,0.005210581,Memakai
20220824_200021.jpg,0.988832733,0.983939293,0.985705048,0.978060191,0.333630484,0.280488636,0.282782091,0.260160577,4.86357362,6.065713479,5.838274314,7.038221629,84.08724438,120.2710681,107.4004235,164.2889853,0.039082949,0.034674967,0.034714832,0.033486737,0.001527477,0.001202353,0.00120512,0.001121362,Memakai
20220824_200045.jpg,0.952695728,0.926765914,0.963874325,0.92905096,0.338802399,0.284667341,0.360951598,0.290876669,7.749034553,9.850443923,6.625307468,9.835672007,290.0688516,446.7858965,223.4359072,432.8804725,0.031191836,0.02812049,0.031978224,0.027782534,0.000972931,0.000790762,0.001022607,0.000771869,Memakai
20220824_200124.jpg,0.983852848,0.972515612,0.984822171,0.972861265,0.323385396,0.270240601,0.353027627,0.282814945,5.202541371,6.898632007,5.106223113,6.841449301,136.1128842,231.6756284,128.4142554,228.7617437,0.030274285,0.027648439,0.032111504,0.02794761,0.000916532,0.000764436,0.001031149,0.000781069,Memakai
20220824_200147.jpg,0.98629676,0.976492882,0.980226844,0.974922212,0.301567401,0.243356114,0.262458827,0.250927086,5.118682796,6.665136996,6.350364768,6.919881226,104.2833065,178.7310568,151.2916264,190.6751518,0.031243394,0.028521262,0.029287856,0.028464916,0.00097615,0.000813462,0.000857778,0.000810251,Memakai
20220824_200207.png,0.969870154,0.964752859,0.97708082,0.950814206,0.243557711,0.217651518,0.23587196,0.205899763,7.536833333,8.753863319,7.504253374,9.970013947,249.1762222,290.5668061,189.9193937,405.4983264,0.0633988,0.063266316,0.066229026,0.062152674,0.004019408,0.004002627,0.004386284,0.003862955,Memakai
20220824_200228.jpg,0.98965314,0.97874849,0.986345478,0.977997477,0.332763554,0.272238686,0.322812726,0.262612281,4.197985651,5.959627587,4.68189826,6.111141899,61.5772351,126.492089,81.23441973,130.9693535,0.034263757,0.030683639,0.033254513,0.03036336,0.001174005,0.000941486,0.001105863,0.000921934,Memakai
20220824_200251.jpg,0.991491108,0.983446782,0.988814608,0.982163291,0.328000735,0.262917948,0.299552384,0.260702284,4.779865772,6.958439808,5.850432357,7.029288703,110.7297539,215.7553846,145.749735,232.4836708,0.03043159,0.026607188,0.029049458,0.0265319,0.000926082,0.000707942,0.000843871,0.000703942,Memakai
20220824_200313.jpg,0.991673213,0.980149412,0.988482857,0.982445055,0.334053308,0.250950687,0.329606225,0.257495152,3.496350932,5.513189012,4.054987344,5.158735934,33.05690994,78.87216404,45.68280903,69.75027937,0.024483893,0.019929604,0.023463917,0.020120063,0.000599461,0.000397189,0.000550555,0.000404817,Memakai
20220824_200409.jpg,0.975253929,0.953382921,0.965331984,0.949766848,0.303402081,0.236763116,0.275156195,0.232516572,4.662549603,6.729004782,5.728949518,6.97992628,68.98526786,129.897116,96.55373722,139.974746,0.03049131,0.025575955,0.027820629,0.025099049,0.00092972,0.000654129,0.000773987,0.000629962,Memakai
20220824_200426.jpg,0.971772267,0.966873878,0.973000792,0.9630402,0.216170278,0.194551762,0.211294952,0.190163935,7.89147351,8.466263959,8.247797842,8.634071324,201.7300497,235.5367286,193.3314248,262.7953393,0.029282926,0.028105592,0.031282819,0.027920521,0.00085749,0.000789924,0.000978615,0.000779556,Memakai
20220824_200443.jpg,0.961855317,0.953703131,0.970649638,0.949067553,0.283914835,0.225989186,0.279648218,0.232188356,7.174725877,8.566835499,6.78231739,8.836957719,176.2036184,212.8251486,135.1179205,234.1482878,0.02531776,0.021883496,0.02485295,0.022162199,0.000640989,0.000478887,0.000617669,0.000491163,Memakai
20220824_200516.jpg,0.985793159,0.97056502,0.986947393,0.979878631,0.229499099,0.164756593,0.230870745,0.205017347,6.244652778,9.262459321,5.949767678,7.163993491,119.456875,247.822199,109.9507848,169.4170851,0.020394221,0.016752052,0.019987379,0.019065083,0.000415924,0.000280631,0.000399495,0.000363477,Memakai
20220824_200658.jpg,0.994974244,0.989984441,0.993451653,0.990251059,0.435967743,0.386447958,0.432213898,0.399599916,3.247752193,4.558935257,3.681981021,4.43864237,48.93464912,97.0588802,63.60666721,94.47514314,0.066849583,0.062570041,0.066269599,0.063088299,0.004468867,0.00391501,0.00439166,0.003980133,Memakai
20220824_200723.jpg,0.982741049,0.968705183,0.974440352,0.960093526,0.372831612,0.334641156,0.363933102,0.33038553,6.5625251,8.978172103,7.861799414,9.957856531,326.1903865,591.7358472,484.9738682,754.5591067,0.062944271,0.058682342,0.06291662,0.058400628,0.003961981,0.003443617,0.003958501,0.003410633,Memakai
20220824_200740.jpg,0.996042599,0.989084515,0.992315704,0.9892847,0.443627845,0.357381304,0.404988285,0.356224665,2.620833333,4.304597408,3.573399265,4.288116134,27.84110772,75.86072558,53.54961329,74.47140014,0.051555691,0.044159939,0.047583402,0.043476088,0.002657989,0.0019501,0.00226418,0.00189017,Memakai
20220824_200815.jpg,0.969637156,0.948418654,0.965274954,0.951046127,0.300920068,0.252974504,0.284840748,0.257539458,4.546283784,6.024397829,5.055825447,5.897517811,78.85343468,134.0995986,90.50369268,127.2829074,0.028543577,0.025726493,0.027282959,0.026070989,0.000814736,0.000661852,0.00074436,0.000679696,Memakai
20220824_200839.jpg,0.987771361,0.974261875,0.981519659,0.970718545,0.300689039,0.231904311,0.276249706,0.229461495,3.845449173,5.910976587,4.998438329,6.217335826,47.44267139,98.90845426,71.60802051,112.513309,0.025637476,0.021966366,0.024615129,0.021865615,0.00065728,0.000482521,0.000605905,0.000478105,Memakai
20220824_200907.jpg,0.98065825,0.951625986,0.968140258,0.95286116,0.360468166,0.244206311,0.314453459,0.247204105,3.038436884,5.101334456,3.971843465,5.017107772,24.15224359,60.388849,39.81240463,58.84766408,0.034303972,0.026497696,0.030782973,0.026717572,0.001176763,0.000702128,0.000947591,0.000713829,Memakai
20220824_200941.jpg,0.986574529,0.980008796,0.986492636,0.976659174,0.45976397,0.372266221,0.424966156,0.388425143,5.053078358,6.71648036,5.292825043,6.93336664,178.4301928,265.1357647,179.7993801,309.5680385,0.053733844,0.049735313,0.05396012,0.04991231,0.002887326,0.002473601,0.002911695,0.002491239,Memakai
20220824_200958.jpg,0.950501469,0.936486035,0.940030555,0.931570228,0.159912853,0.142203932,0.167586829,0.135533361,8.697916667,10.26918668,9.319101699,10.59993122,200.6117295,257.9186393,243.4964848,277.8843927,0.01895076,0.017810376,0.019626141,0.01776752,0.000359131,0.000317209,0.000385185,0.000315685,Memakai
20220824_201014.jpg,0.976857097,0.957944759,0.967222503,0.945556024,0.295684225,0.225597156,0.255872022,0.221381972,5.489092357,8.201396477,7.113765161,8.805079551,131.9452495,239.8127815,187.5857741,310.4715774,0.021744473,0.018313163,0.019636513,0.017996417,0.000472822,0.000335372,0.000385593,0.000323871,Memakai
20220824_201034.jpg,0.988831209,0.976525682,0.986829022,0.977216529,0.389091976,0.290044445,0.353302251,0.290284405,3.886778399,6.072134826,4.626801488,6.115565321,67.67211359,140.976181,79.74046955,136.8286389,0.033335605,0.026829577,0.031124177,0.027310159,0.001111263,0.000719826,0.000968714,0.000745845,Memakai
20220824_201128.jpg,0.990167084,0.983144342,0.992675446,0.986731226,0.416348383,0.383249841,0.420872072,0.363909483,3.552593819,4.782648452,3.728226162,4.875197429,97.14039735,166.0475214,72.63072561,130.7028457,0.054735253,0.052708463,0.055542038,0.050142675,0.002995948,0.002778182,0.003084918,0.002514288,Memakai
20220824_201157.jpg,0.987799119,0.976319075,0.987614129,0.98049282,0.306396932,0.257501812,0.310568838,0.257257508,5.191485507,7.534187479,5.714344749,7.134436966,150.84397,292.8685257,153.5950721,241.2331402,0.029860131,0.027412311,0.030467088,0.027345411,0.000891627,0.000751435,0.000928243,0.000747772,Memakai
20220824_201211.jpg,0.993298091,0.984977878,0.991327919,0.987765409,0.39091638,0.345637908,0.43388699,0.342903585,4.280357143,6.178795577,4.483993959,5.845561865,96.634375,217.1037806,124.8997301,176.817369,0.037404613,0.034163572,0.039862399,0.034760598,0.001399105,0.00116715,0.001589011,0.001208299,Memakai
20220824_201227.jpg,0.983486133,0.959479795,0.974342658,0.962112841,0.403944915,0.296616587,0.369531418,0.299374033,2.894380482,4.892975116,3.852189132,4.765002202,29.27579496,71.93189826,45.64396861,67.25613852,0.035828727,0.02866703,0.03322614,0.028863987,0.001283698,0.000821799,0.001103976,0.00083313,Memakai
20220824_201247.jpg,0.975778148,0.959643124,0.974821712,0.958982072,0.372758653,0.327859969,0.37480458,0.329181737,4.287092075,5.640342921,4.424715249,5.714632648,73.65847902,122.7987243,76.69313691,124.8110425,0.046880374,0.044645668,0.047736793,0.044302571,0.002197769,0.001993236,0.002278801,0.001962718,Memakai
20220824_201335.jpg,0.979960658,0.95344897,0.969054376,0.961975902,0.339036239,0.253461414,0.299180831,0.266170282,4.463626126,7.106129142,5.678273567,6.401617098,67.49121622,156.9278525,104.0349611,128.1898677,0.030665169,0.02583643,0.028669184,0.026448368,0.000940353,0.000667521,0.000821922,0.000699516,Memakai
20220824_201356.jpg,0.981928535,0.977291298,0.990548453,0.971019958,0.418869129,0.350362885,0.422351467,0.344265461,4.259331337,5.826798286,4.021169556,6.20256558,188.0132735,235.9797309,98.68444909,301.1554882,0.039193649,0.034816741,0.039374035,0.034444685,0.001536142,0.001212205,0.001550315,0.001186436,Memakai
20220824_201420.jpg,0.976471243,0.959272781,0.974324328,0.959627792,0.232700124,0.188101401,0.240319157,0.191396333,7.384459459,9.864666968,7.424419421,9.727835576,158.6092905,274.5786215,172.9513633,272.1940801,0.019447686,0.017114657,0.019875993,0.017376609,0.000378212,0.000292911,0.000395055,0.000301947,Memakai
20220824_201439.jpg,0.987278849,0.970855252,0.982996913,0.972552313,0.414150039,0.297576629,0.367819143,0.327624939,3.177828467,5.613413554,4.164574616,4.814311456,43.39832725,99.24600678,58.09180765,93.46697004,0.041525058,0.035258443,0.041065927,0.037157871,0.00172433,0.001243158,0.00168641,0.001380707,Memakai
20220824_201517.jpg,0.989631364,0.983430796,0.993484533,0.986626244,0.412389711,0.373005545,0.417742392,0.361699162,3.6499501,4.854708992,3.65027894,4.933079448,104.2939122,166.4316388,65.79253835,134.3357803,0.053416966,0.050898538,0.054280099,0.049733151,0.002853372,0.002590661,0.002946329,0.002473386,Memakai
20220824_203841.jpg,0.993336817,0.983752887,0.991257915,0.987060817,0.363841841,0.263708971,0.321042558,0.263946029,3.48234375,5.680439331,4.38636659,5.501935146,46.54286458,113.2540272,60.86148289,90.1960251,0.031294993,0.024954194,0.028192426,0.025084164,0.000979377,0.000622712,0.000794813,0.000629215,Memakai
20220824_203852.jpg,0.977598477,0.960166719,0.976859649,0.959871909,0.329128524,0.276168742,0.324720671,0.281485402,7.303959627,10.0887757,7.704297743,10.13768549,283.6773033,503.7032667,293.8577148,507.438343,0.04069611,0.038280444,0.041649196,0.038374666,0.001656173,0.001465392,0.001734656,0.001472615,Memakai
20220824_203922.jpg,0.989079476,0.970304328,0.978864324,0.975527688,0.38408019,0.295165198,0.347363725,0.314847132,3.338762626,5.424293141,4.432474669,4.871535438,35.77330808,97.0489413,68.91813278,79.97669583,0.038032206,0.031653383,0.035517841,0.032911074,0.001446449,0.001001937,0.001261517,0.001083139,Memakai
20220824_203938.jpg,0.98910046,0.979105609,0.988427467,0.979244011,0.30426886,0.243905613,0.293093066,0.233380699,4.233983452,5.958515089,4.574400377,6.169411555,54.55667849,104.1668892,58.1173316,103.4683225,0.032565327,0.029700944,0.032500783,0.029649935,0.001060501,0.000882146,0.001056301,0.000879119,Memakai
20220824_203956.jpg,0.987797971,0.978198746,0.987642465,0.980614236,0.301422487,0.255793639,0.311789766,0.274172264,6.433333333,8.731563077,7.112482566,8.428227484,178.4179702,318.1182534,180.747629,282.8715084,0.06515156,0.062757782,0.068336893,0.063310502,0.004244726,0.003938539,0.004669931,0.00400822,Memakai
20220824_204021.jpg,0.975827579,0.954028584,0.975927256,0.958500124,0.302644463,0.230030078,0.263456559,0.228169381,4.630732662,7.248462554,5.762845188,7.169413945,105.5135067,200.37553,106.4546165,180.8851759,0.046629485,0.044492399,0.047653759,0.044328164,0.002174309,0.001979574,0.002270881,0.001964986,Memakai
20220824_204039.jpg,0.988348389,0.977688209,0.985955135,0.977145732,0.377088435,0.323609479,0.379870884,0.312819902,5.222676768,7.035577533,5.224555124,7.234943578,133.7223737,256.0918473,160.9891365,262.3213896,0.035320322,0.031686789,0.035170302,0.030685226,0.001247525,0.001004053,0.00123695,0.000941583,Memakai
20220824_204053.jpg,0.883436252,0.831605696,0.908788036,0.836053554,0.265641661,0.255067112,0.281982951,0.203915095,14.16380814,17.33752554,12.22833579,17.40704972,664.9734012,955.4852827,521.1317145,930.2477133,0.031712043,0.030044833,0.033178302,0.029371278,0.001005654,0.000902692,0.0011008,0.000862672,Memakai
20220824_204110.jpg,0.992309785,0.986746076,0.992369274,0.98479379,0.392595219,0.303158411,0.352655149,0.310037543,3.330987859,5.079442489,3.921300374,4.949873923,45.13104305,77.40585774,44.79263929,88.80351354,0.042920427,0.037674139,0.042014657,0.036989313,0.001842163,0.001419341,0.001765231,0.001368209,Memakai
20220824_204135.jpg,0.979363649,0.963860421,0.983270916,0.969231268,0.249286779,0.193382329,0.251958215,0.197560475,5.552155172,7.614687635,5.166876827,7.06120329,85.42439655,149.6414659,69.2595002,127.3990478,0.020258121,0.017571196,0.020536021,0.01764414,0.000410391,0.000308747,0.000421728,0.000311316,Memakai
20220824_204145.jpg,0.997581946,0.991459896,0.993285608,0.990987735,0.379439499,0.29899654,0.347564445,0.276883405,3.197380952,5.281450488,4.599535981,5.944630404,34.34365079,121.2553497,95.48815166,127.9571827,0.040294551,0.035426667,0.039421936,0.035380237,0.001623651,0.001255049,0.001554089,0.001251761,Memakai
20220824_204200.jpg,0.991603645,0.983538017,0.99148255,0.984814164,0.323484628,0.256368047,0.338594174,0.27220002,4.673726852,6.591875872,4.614572212,6.293468154,71.95636574,141.0835077,72.96846054,130.1489424,0.032658039,0.028388085,0.034764845,0.02912289,0.001066547,0.000805883,0.001208594,0.000848143,Memakai
20220824_204228.jpg,0.981725929,0.958330918,0.967457082,0.957390836,0.328031414,0.259261311,0.302358106,0.266381575,5.179585954,8.024762506,6.875156904,7.989763427,104.4418501,237.6593511,186.5249477,243.0211047,0.065490119,0.062975134,0.067188248,0.063005822,0.004288956,0.003965867,0.004514261,0.003969734,Memakai
20220824_204244.jpg,0.97132957,0.953101456,0.96892898,0.95114995,0.373637404,0.310365623,0.349286485,0.307506063,3.644798137,4.778424595,3.918229247,4.958782713,43.52533644,70.99859664,47.23436128,73.95293537,0.06723139,0.063694306,0.066861192,0.063277996,0.00452006,0.004056965,0.004470419,0.004004105,Memakai
20220824_204301.jpg,0.994967441,0.989494143,0.993295094,0.989541952,0.488437159,0.437373658,0.499002937,0.443328661,3.131210692,4.293913318,3.206062035,4.216389042,62.70601415,130.7662825,83.58302395,130.171785,0.074890445,0.06983083,0.075334495,0.070549615,0.005608579,0.004876345,0.005675286,0.004977248,Memakai
20220824_204314.jpg,0.987341611,0.980958584,0.990944817,0.979418896,0.326139926,0.262529898,0.328821626,0.26479336,5.472330339,7.259288953,5.193365212,7.503745647,143.0780689,213.9274923,102.9016238,231.2254403,0.031890395,0.027250641,0.030842048,0.027667728,0.001016997,0.000742597,0.000951232,0.000765503,Memakai
20220824_204328.jpg,0.98531948,0.968214522,0.977847162,0.968270517,0.304784788,0.251527913,0.29049261,0.24832195,4.760857664,6.86830773,5.649141956,6.938887701,85.09102798,184.0509727,129.6413195,183.7291635,0.053558994,0.051662165,0.056500058,0.051514284,0.002868566,0.002668979,0.003192257,0.002653721,Memakai
20220824_204340.jpg,0.989085534,0.981198968,0.987571078,0.974844796,0.491665905,0.378776879,0.429199404,0.364822019,2.623050214,3.854763437,3.113983424,4.259950649,38.64083868,66.36238065,43.89942169,88.79862676,0.044956545,0.036897958,0.040847671,0.036519927,0.002021091,0.001361459,0.001668532,0.001333705,Memakai
20220824_204433.jpg,0.986235317,0.978238641,0.990258356,0.978103224,0.39508519,0.30091628,0.375643688,0.321134014,3.984171748,5.62159404,3.928033473,5.412414532,85.96821646,135.2081335,61.33815139,136.0496734,0.042647774,0.038645794,0.042047093,0.03903259,0.001818833,0.001493497,0.001767958,0.001523543,Memakai
20220824_204447.jpg,0.992301936,0.987054595,0.993158998,0.987752989,0.461153719,0.422103948,0.470543736,0.427076284,3.750726744,4.944949888,3.668440274,4.834460446,75.13754845,125.9731196,66.66057997,119.1769729,0.097537328,0.092005117,0.097643587,0.092853546,0.00951353,0.008464942,0.00953427,0.008621781,Memakai
20220824_204502.jpg,0.982655892,0.972399669,0.984074242,0.972659613,0.422351159,0.371544832,0.42122539,0.362011054,5.394779116,7.009905732,5.075464134,7.01217422,153.3550201,243.6628775,140.8791872,241.3680244,0.057724056,0.054906318,0.05848874,0.054478861,0.003332067,0.003014704,0.003420933,0.002967946,Memakai
